Season,Name,Team,Level,Age,G,PA,AVG,BB%,K%,ISO,BABIP,wRAA,wOBA,wRC+,LD%,GB%,FB%,Pull%,Cent%,Oppo%,SwStr%,Pitches,PlayerId
2010,"Alberto Rosario","LAA","AA",23,51,179,0.19277108,0.03910615,0.17318436,0.01807229,0.23529412,-17.616271358761455,0.20611923658984832,16.611575502285095,0.17910448,0.51492537,0.30597015,0.41134752,0.26950355,0.31914894,0.0910596,604,"7125"
2011,"Alberto Rosario","LAA","AA",24,89,320,0.22758621,0.071875,0.125,0.05862069,0.252,-17.8105109927516,0.26753209302417913,56.538321751568034,0.17479675,0.51219512,0.31300813,0.38339921,0.24110672,0.37549407,0.07892377,1115,"7125"
2012,"Alberto Rosario","LAA","AA",25,50,174,0.2208589,0.03448276,0.18390805,0.06134969,0.26717557,-10.085559918192295,0.249900039909892,50.64233077953693,0.171875,0.5546875,0.2734375,0.51879699,0.21804511,0.26315789,0.10350877,570,"7125"
2008,"Eric Young Jr.","COL","AA",23,105,476,0.29032258,0.12815126,0.16176471,0.10173697,0.35294118,9.01887526769088,0.36453247604085437,115.05168552799037,0.18670886,0.56962025,0.24367089,0.44879518,0.2439759,0.30722892,0.08125,1760,"7158"
2010,"Eric Young Jr.","COL","AA",25,4,14,0.23076923,0.07142857,0.14285714,0,0.27272727,-0.8933210739832618,0.2503321170806885,45.93398609838983,0.18181818,0.72727273,0.09090909,0.72727273,0.09090909,0.18181818,0.04545455,44,"7158"
2006,"Kevin Mahar","TEX","AA",25,127,558,0.26732673,0.05913978,0.19713262,0.2019802,0.30263158,1.7407569552386972,0.34501139803366226,102.44838992292105,,,,,,,,,"7164"
2007,"Kevin Mahar","TEX","AA",26,25,108,0.24175824,0.10185185,0.21296296,0.14285714,0.29230769,0.9839428688126268,0.34664447440041435,107.40834626957229,0.13432836,0.44776119,0.41791045,0.32352941,0.20588235,0.47058824,0.22164948,194,"7164"
2007,"Ryan Mattheus","COL","AA",23,9,19,0.05882353,0.05263158,0.47368421,0.05882353,0.125,-3.4817735366315103,0.11140368382136027,-49.01228192212997,0,1,0,0.25,0.25,0.5,0.48780488,41,"7169"
2009,"Logan Forsythe","SDP","AA",22,66,290,0.27868852,0.14137931,0.21724138,0.09836066,0.36111111,5.173739594164651,0.36053692882036253,114.37687811770783,0.2716763,0.39884393,0.32947977,0.36956522,0.29891304,0.33152174,0.07315175,1285,"7185"
2010,"Logan Forsythe","SDP","AA",23,107,472,0.25255102,0.15889831,0.20127119,0.08418367,0.32542373,3.5929933850959705,0.3415792865956083,106.44999275855682,0.18055556,0.46527778,0.35416667,0.50167224,0.22073579,0.27759197,0.05954198,1965,"7185"
2009,"David Lough","KCR","AA",23,61,253,0.33050847,0.04743083,0.11857708,0.18644068,0.35025381,12.650767178595858,0.4006959988301494,140.2952973521173,0.20100503,0.48743719,0.31155779,0.41904762,0.23809524,0.34285714,0.07444169,806,"7215"
2011,"Alex Castellanos","STL","AA",24,93,391,0.31920904,0.06138107,0.24040921,0.24293785,0.38683128,23.599944059563718,0.40704419609812115,147.13183048604765,0.17760618,0.4015444,0.42084942,0.53816794,0.19465649,0.26717557,0.17289377,1365,"7223"
2010,"Cristian Guzman","TEX","AA",32,4,16,0.30769231,0.1875,0.0625,0,0.33333333,0.4507997471742316,0.3678501471877098,123.87308196791562,0.09090909,0.54545455,0.36363636,0.25,0.16666667,0.58333333,0.04918033,61,"728"
2011,"Salvador Perez","KCR","AA",21,79,309,0.28321678,0.05177994,0.09708738,0.14335665,0.29032258,0.6911254064106825,0.3371518003824091,101.74653973181695,0.18875502,0.42971888,0.3815261,0.49612403,0.24418605,0.25968992,0.06552419,992,"7304"
2018,"Salvador Perez","KCR","AA",28,3,11,0.33333333,0,0.18181818,0.33333334,0.28571429,0.8240742325038977,0.42178618907928467,161.4996515513426,0.375,0.375,0.25,0.375,0.125,0.5,0.09090909,55,"7304"
2009,"Jeremy Moore","LAA","AA",22,7,26,0.33333333,0.11538462,0.26923077,0.38095238,0.38461538,2.9932573234578164,0.48200947963274443,192.7745227011395,0.4,0.33333333,0.26666667,0.46666667,0.26666667,0.26666667,0.14285714,91,"7307"
2010,"Jeremy Moore","LAA","AA",23,128,508,0.30263158,0.07677165,0.24015748,0.16008772,0.38343558,14.973060158711672,0.36951044053136706,124.97420459535408,0.2012012,0.45945946,0.33933934,0.38372093,0.2877907,0.32848837,0.14396686,1931,"7307"
2016,"Darin Mastroianni","TEX","AA",30,23,102,0.23157895,0.04901961,0.14705882,0.09473684,0.26582278,-2.676654506989503,0.28007177044363585,76.2623529919555,0.20779221,0.45454545,0.33766234,0.45,0.325,0.225,0.07734807,362,"7316"
2016,"Chris Gimenez","TEX","AA",33,7,29,0.24,0.10344828,0.27586207,0.12,0.3125,0.31610658044910145,0.32894486599955064,109.8600941149216,0.23529412,0.41176471,0.35294118,0.35294118,0.35294118,0.29411765,0.08653846,104,"7324"
2006,"Seth Smith","COL","AA",23,130,582,0.29389313,0.08762887,0.12714777,0.1889313,0.31954023,15.787940425890117,0.3736421681399164,121.29017040562658,,,,,,,,,"7331"
2007,"J.R. Towles","HOU","AA",23,61,257,0.32407407,0.08949416,0.13618677,0.22685186,0.34705882,20.454112775351113,0.4328318502120821,164.71763958333054,0.21264368,0.33908046,0.44827586,0.57692308,0.25274725,0.17032967,0.19070905,409,"7348"
2010,"J.R. Towles","HOU","AA",26,5,20,0.14285714,0.2,0.2,0.07142857,0.2,0.02134519059065663,0.33321739435195924,100.90430482765036,0.2,0.4,0.4,0.5,0.3,0.2,0.075,80,"7348"
2007,"Sean Kazmar Jr.","SDP","AA",22,78,299,0.20817844,0.08026756,0.15384615,0.11895911,0.22727273,-14.773604582178486,0.2750791325265129,59.82180439001807,0.17351598,0.40182648,0.42465753,0.52654867,0.24778761,0.22566372,0.18181818,473,"7349"
2008,"Sean Kazmar Jr.","SDP","AA",23,111,433,0.26439791,0.08775982,0.15242494,0.09424083,0.30914826,-8.219401555978777,0.31865763329231206,84.920324010554,0.22683706,0.44728435,0.32587859,0.43251534,0.2607362,0.30674847,0.05779988,1609,"7349"
2011,"Bobby Kielty","SDP","AA",34,5,13,0.41666667,0.07692308,0.23076923,0.5,0.5,2.599266282158892,0.5748997284815862,256.13041415052436,0.11111111,0.22222222,0.66666667,0.33333333,0.55555556,0.11111111,0.15254237,59,"736"
2006,"Travis Metcalf","TEX","AA",23,121,477,0.22117647,0.09433962,0.23480084,0.10352941,0.27831715,-22.439910222885704,0.28518741419440824,63.078496381219786,,,,,,,,,"7364"
2007,"Travis Metcalf","TEX","AA",24,55,226,0.28,0.09292035,0.19469027,0.195,0.32026144,4.197461837464598,0.35821594430931974,115.10266062635088,0.17307692,0.29487179,0.53205128,0.37106918,0.31446541,0.31446541,0.25789474,380,"7364"
2006,"Billy Butler","KCR","AA",20,119,535,0.3312369,0.07663551,0.12523364,0.16771488,0.35483871,21.956879661105024,0.3902355568332636,132.2102045529428,,,,,,,,,"7399"
2010,"Xavier Scruggs","STL","AA",22,33,122,0.24545455,0.08196721,0.29508197,0.27272727,0.28787879,4.039394296789607,0.3741548403364713,128.05441553266115,0.23943662,0.46478873,0.29577465,0.52702703,0.24324324,0.22972973,0.16949153,472,"7409"
2012,"Xavier Scruggs","STL","AA",24,130,522,0.23451327,0.11111111,0.28735632,0.20796461,0.29681979,10.07376606565215,0.34822999997157245,116.43331711562209,0.14333333,0.48666667,0.37,0.50328947,0.25328947,0.24342105,0.12852365,2093,"7409"
2013,"Xavier Scruggs","STL","AA",25,133,546,0.24776786,0.15018315,0.32417582,0.23883928,0.33469388,28.017190967745186,0.38327810777485044,145.05807829975035,0.20149254,0.38059701,0.41791045,0.4379562,0.28832117,0.27372263,0.14348592,2272,"7409"
2006,"Mike Nickeas","TEX","AA",23,39,147,0.24778761,0.14285714,0.14965986,0.11504425,0.27956989,0.8848844479390118,0.3484698649909761,104.72439140575098,,,,,,,,,"7419"
2009,"Shane Peterson","OAK","AA",21,39,172,0.27272727,0.0755814,0.18604651,0.12337663,0.32231405,-0.2687612621291824,0.3363097362350999,98.74079555542279,0.1440678,0.55932203,0.29661017,0.44444444,0.17460317,0.38095238,0.091354,613,"7423"
2010,"Shane Peterson","OAK","AA",22,128,536,0.26521739,0.10634328,0.20149254,0.10217391,0.32957746,2.0223226905682057,0.33667422811561654,103.19691046327361,0.16666667,0.49435028,0.33898305,0.425,0.23888889,0.33611111,0.09654827,1999,"7423"
2011,"Shane Peterson","OAK","AA",23,59,263,0.25991189,0.11406844,0.14448669,0.11894274,0.29946524,0.6445348544980125,0.3374092026066234,101.9136863100265,0.18181818,0.4973262,0.32085561,0.42105263,0.24210526,0.33684211,0.0936214,972,"7423"
2012,"Shane Peterson","OAK","AA",24,48,205,0.27388535,0.21463415,0.22926829,0.14649682,0.37962963,11.602240154705504,0.3956987306253234,148.19387725287046,0.19266055,0.47706422,0.33027523,0.38392857,0.27678571,0.33928571,0.09688196,898,"7423"
2009,"Shane Peterson","STL","AA",21,18,80,0.28378378,0.0625,0.125,0.12162163,0.31746032,0.27676360309417697,0.3425804853439331,102.78789884434181,0.22580645,0.5,0.27419355,0.4375,0.25,0.3125,0.06593407,273,"7423"
2007,"Drew Sutton","HOU","AA",24,128,558,0.26875,0.10215054,0.15412186,0.11875,0.30690537,-0.03513378910037215,0.3354260726428337,99.94880047435463,0.22820513,0.41794872,0.35384615,0.42506143,0.23341523,0.34152334,0.20950324,926,"7430"
2008,"Drew Sutton","HOU","AA",25,133,606,0.31730769,0.12541254,0.16171617,0.20576923,0.35802469,36.11179169829665,0.41368925502133924,147.33867747720572,0.22836538,0.41586538,0.35576923,0.48705882,0.26117647,0.25176471,0.07701915,2402,"7430"
2006,"Ben Zobrist","HOU","AA",25,83,381,0.32698413,0.14435696,0.12073491,0.14603174,0.37453184,21.904063522213058,0.4098536073366801,145.12075497517054,,,,,,,,,"7435"
2006,"Tug Hulett","TEX","AA",23,48,223,0.30810811,0.13901345,0.16143498,0.08648648,0.375,5.097444577241631,0.36855157884684475,117.9400765858758,,,,,,,,,"7451"
2006,"Steven Register","COL","AA",23,7,15,0.08333333,0,0.2,0,0.11111111,-3.33420703840059,0.07620360950628917,-74.45280151125321,,,,,,,,,"7463"
2007,"Mike Ekstrom","SDP","AA",23,10,15,0.07692308,0,0.4,0.07692307,0.14285714,-2.90671795761614,0.09852651449350211,-57.57480592418053,0.14285714,0.71428571,0.14285714,0.25,0.375,0.375,0.44444444,27,"7488"
2010,"Josh Fields","KCR","AA",27,11,41,0.43589744,0.02439024,0.09756098,0.2051282,0.47222222,4.6370203509067895,0.47634762670935654,195.82966131440946,0.36111111,0.27777778,0.36111111,0.38888889,0.25,0.36111111,0.10294118,136,"7490"
2007,"Ed Lucas","KCR","AA",25,34,135,0.28,0.06666667,0.17037037,0.136,0.32323232,-0.12315155834480615,0.33438749366731785,99.25820946172882,0.21,0.54,0.25,0.51456311,0.16504854,0.32038835,0.16972477,218,"7532"
2008,"Ed Lucas","KCR","AA",26,79,303,0.3037037,0.09570957,0.15511551,0.11111111,0.35454545,4.542080017717659,0.35974677515980413,111.90835740473875,0.20183486,0.49541284,0.30275229,0.46255507,0.20704846,0.33039648,0.07678571,1120,"7532"
2009,"Ed Lucas","KCR","AA",27,103,424,0.29014085,0.125,0.17688679,0.15774647,0.33818182,15.64732163524714,0.38434025239830655,129.739398203833,0.24285714,0.37142857,0.38571429,0.4567474,0.20761246,0.33564014,0.07301402,1712,"7532"
2006,"Joe Koshansky","COL","AA",24,132,573,0.284,0.11169284,0.23385689,0.242,0.32937685,23.684045717611212,0.39058440639859154,132.43978087614346,,,,,,,,,"7547"
2006,"Matt Macri","COL","AA",24,83,326,0.23263889,0.06748466,0.20245399,0.13888889,0.26940639,-12.04921169147821,0.2972122815709129,70.99200728577823,,,,,,,,,"7548"
2007,"Matt Macri","COL","AA",25,79,298,0.29818182,0.06711409,0.19463087,0.20363636,0.34299517,9.707944635153597,0.37534173663030534,126.49025708245516,0.1559633,0.38990826,0.45412844,0.45454545,0.23636364,0.30909091,0.31578947,494,"7548"
2006,"Jarrett Hoffpauir","STL","AA",23,119,460,0.24936387,0.1173913,0.08913043,0.10941476,0.26149425,-7.286398195473842,0.3224005088573549,87.5682658886149,,,,,,,,,"7554"
2007,"Jarrett Hoffpauir","STL","AA",24,61,236,0.34482759,0.11016949,0.07627119,0.18226601,0.35195531,16.09099811667216,0.4188836170075762,155.44292411139816,0.19230769,0.37912088,0.42857143,0.5,0.2606383,0.2393617,0.10899183,367,"7554"
2012,"Marc Krauss","HOU","AA",24,7,35,0.4137931,0.17142857,0.14285714,0.5862069,0.36842105,8.357657631076473,0.6275754962648664,303.3388718229627,0.13043478,0.2173913,0.65217391,0.33333333,0.375,0.29166667,0.06666667,150,"7577"
2010,"Jordan Lyles","HOU","AA",19,5,11,0.09090909,0,0.36363636,0,0.14285714,-2.1326934995150815,0.08415175567973744,-64.27843923809755,0.14285714,0.57142857,0.28571429,0.42857143,0.42857143,0.14285714,0.11428571,35,"7593"
2007,"Tommy Everidge","OAK","AA",24,10,38,0.36111111,0.05263158,0.13157895,0.11111111,0.41935484,1.6753973657929353,0.38942035248405055,135.8516689808411,0.26666667,0.33333333,0.4,0.35483871,0.32258065,0.32258065,0.21428571,56,"7596"
2008,"Tommy Everidge","OAK","AA",25,136,607,0.2787194,0.09060956,0.21911038,0.18832391,0.32307692,8.706779956708463,0.3589649617179366,111.39484930215568,0.20049505,0.41336634,0.38613861,0.41990291,0.25728155,0.32281553,0.11383538,2284,"7596"
2009,"Tommy Everidge","OAK","AA",26,55,258,0.30567686,0.10852713,0.13178295,0.18340611,0.32978723,11.733513740788958,0.3950468338737192,136.64936069000308,0.18085106,0.42553191,0.39361702,0.48469388,0.22959184,0.28571429,0.10355987,927,"7596"
2010,"Endy Chavez","TEX","AA",32,4,18,0.33333333,0.11111111,0.16666667,0,0.41666667,0.04079313821011374,0.3347492665052414,101.9202572777194,0.27272727,0.63636364,0.09090909,0.30769231,0.46153846,0.23076923,0.08219178,73,"768"
2011,"Juan Nicasio","COL","AA",24,6,12,0.2,0,0.25,0,0.28571429,-1.5175004701349557,0.18239253759384155,1.2521430718586195,0.28571429,0.42857143,0.28571429,0.11111111,0.44444444,0.44444444,0.14705882,34,"7731"
2017,"Jermaine Curtis","OAK","AA",29,56,250,0.31034483,0.148,0.168,0.09359606,0.3803681,11.834896376502613,0.3860055215387459,141.04616966045432,0.24691358,0.46296296,0.29012346,0.43902439,0.2195122,0.34146341,0.08161259,1017,"7765"
2010,"Jermaine Curtis","STL","AA",22,23,65,0.23636364,0.10769231,0.15384615,0.05454545,0.28888889,-1.1466776973913673,0.309315524995327,85.0523535521657,0.25581395,0.51162791,0.23255814,0.45652174,0.23913043,0.30434783,0.08403361,238,"7765"
2011,"Jermaine Curtis","STL","AA",23,90,329,0.31521739,0.11550152,0.09422492,0.11956522,0.34024896,13.713358929875028,0.38458583343808894,132.5482794609054,0.19421488,0.54958678,0.25619835,0.3452381,0.26190476,0.39285714,0.05213675,1170,"7765"
2012,"Jermaine Curtis","STL","AA",24,96,440,0.3125,0.10681818,0.11590909,0.06521739,0.35962145,16.191138432767488,0.3705016526008588,131.33491976954645,0.21474359,0.49358974,0.29166667,0.43692308,0.21846154,0.34461538,0.05931198,1686,"7765"
2010,"Joey Butler","TEX","AA",24,132,573,0.27713178,0.08202443,0.20942408,0.13178295,0.34015345,4.178897131709472,0.3411714010071336,106.17947908542106,0.15776081,0.58015267,0.26208651,0.33416459,0.24688279,0.41895262,0.14265992,2173,"7799"
2011,"Joey Butler","TEX","AA",25,13,55,0.22727273,0.12727273,0.29090909,0.15909091,0.30769231,1.163029518923811,0.3598907947540283,116.51232162334755,0.03703704,0.51851852,0.44444444,0.25,0.21428571,0.53571429,0.15246637,223,"7799"
2010,"Charlie Blackmon","COL","AA",23,86,381,0.29673591,0.0839895,0.11286089,0.18694362,0.30902778,13.598606545544067,0.3774537130239162,130.24225985249856,0.24827586,0.45517241,0.29655172,0.41860465,0.2358804,0.34551495,0.065,1400,"7859"
2009,"Eric Sogard","SDP","AA",23,117,530,0.29321663,0.10943396,0.08867925,0.10722101,0.31143552,8.191481644585867,0.35755913070693296,112.45502534869469,0.21287129,0.35891089,0.42821782,0.42080378,0.23404255,0.34515366,0.03709126,2049,"7927"
2010,"Christian Friedrich","COL","AA",22,6,11,0,0.09090909,0.54545455,0,0,-2.2307396142783484,0.07276417016983032,-71.83079625064116,0,1,0,0,0.5,0.5,0.04081633,49,"7942"
2011,"Christian Friedrich","COL","AA",23,10,21,0,0.0952381,0.66666667,0,0,-4.573706598513868,0.07255709767341614,-70.07054267758299,0,1,0,0.5,0.25,0.25,0.14814815,81,"7942"
2011,"Jaff Decker","SDP","AA",21,133,613,0.2358871,0.1680261,0.2365416,0.18145161,0.29080119,10.867146427505773,0.355780336778026,113.84315670971773,0.17142857,0.44,0.38857143,0.49019608,0.20728291,0.30252101,0.08487654,2592,"7945"
2012,"Jaff Decker","SDP","AA",22,47,190,0.18367347,0.21052632,0.19473684,0.10884354,0.22429907,-0.8486472530924619,0.3179845146954378,96.19655197016462,0.16981132,0.32075472,0.50943396,0.45945946,0.22522523,0.31531532,0.06779661,826,"7945"
2007,"Matt Daley","COL","AA",25,19,11,0,0.09090909,0.36363636,0,0,-2.425458339649237,0.0658565109426325,-79.29834488131912,0,1,0,0.33333333,0.33333333,0.33333333,0.5,22,"7952"
2011,"Anthony Bass","SDP","AA",23,5,10,0.125,0,0.5,0,0.33333333,-1.833362573232751,0.11399533599615097,-43.162229185652656,0,1,0,0.4,0.4,0.2,0.17647059,34,"7982"
2006,"Guillermo Quiroz","SEA","AA",24,16,68,0.1875,0.04411765,0.22058824,0.1875,0.19565217,-4.128504978613249,0.2688854678588755,52.35025913314598,,,,,,,,,"7989"
2010,"Adron Chambers","STL","AA",23,75,292,0.28174603,0.10616438,0.17123288,0.13492064,0.33502538,8.215044454965945,0.36779742035372504,123.8381130208945,0.1969697,0.51010101,0.29292929,0.45812808,0.22167488,0.32019704,0.06115108,1112,"7995"
2019,"Jose Martinez","STL","AA",30,5,19,0.5,0.15789474,0.05263158,0.0625,0.53333333,2.906028381092243,0.5172334093796579,229.1774817490419,0.46666667,0.46666667,0.06666667,0.53333333,0.13333333,0.33333333,0.03703704,81,"7996"
2010,"Wilin Rosario","COL","AA",21,73,297,0.28518519,0.07070707,0.19191919,0.26666666,0.2974359,14.725388721440432,0.39519768892294715,142.01023654034555,0.17061611,0.46445498,0.36492891,0.4744186,0.25116279,0.2744186,0.08899083,1090,"8002"
2011,"Wilin Rosario","COL","AA",22,102,426,0.24938272,0.04460094,0.21361502,0.2074074,0.27210884,-4.271574138721191,0.32240422230930954,92.17005988856161,0.18032787,0.46885246,0.35081967,0.48571429,0.25079365,0.26349206,0.11929596,1534,"8002"
2007,"Brandon Boggs","TEX","AA",24,104,429,0.26553672,0.16317016,0.24009324,0.24293786,0.31779661,19.47080265849527,0.3910065643348784,136.90640210574207,0.18577075,0.27667984,0.53754941,0.49019608,0.30196078,0.20784314,0.28271028,856,"8021"
2011,"Paul Clemens","HOU","AA",23,4,10,0.11111111,0,0.5,0,0.25,-1.9386919895513226,0.1013291875521342,-51.387112937043625,0,1,0,0.75,0,0.25,0.18421053,38,"8037"
2014,"Erik Komatsu","LAA","AA",26,20,64,0.17857143,0.109375,0.296875,0.16071428,0.22222222,-1.9712850181556176,0.27963112760335207,72.26233101169784,0.07894737,0.36842105,0.55263158,0.36842105,0.18421053,0.44736842,0.10116732,257,"8039"
2007,"Brad Wilkerson","TEX","AA",30,3,14,0.2,0.28571429,0.07142857,0.1,0.22222222,0.3233772107896921,0.3637502534048898,118.7826351035885,0.22222222,0.33333333,0.44444444,0.55555556,0.11111111,0.33333333,0.10714286,28,"804"
2006,"Chris Lambert","STL","AA",23,8,16,0.07142857,0,0.1875,0,0.09090909,-3.7025402622073025,0.06531737957681928,-81.61698025510495,,,,,,,,,"8047"
2014,"Brian Bixler","SDP","AA",31,87,332,0.20677966,0.08433735,0.22289157,0.04745763,0.26940639,-14.452194395032096,0.2627235785081394,60.799083140579775,0.13679245,0.52830189,0.33490566,0.37387387,0.22972973,0.3963964,0.1202946,1222,"8055"
2006,"Danny Putnam","OAK","AA",23,60,254,0.24444444,0.09055118,0.14566929,0.18222223,0.25824176,-2.2221210544829546,0.3308576797209089,93.13389183316501,,,,,,,,,"8062"
2007,"Danny Putnam","OAK","AA",24,13,57,0.32692308,0.0877193,0.07017544,0.28846154,0.32608696,4.553352246114073,0.43319307921225564,164.95783460643483,0.22222222,0.4,0.37777778,0.45833333,0.16666667,0.375,0.11111111,90,"8062"
2008,"Danny Putnam","OAK","AA",25,4,19,0.22222222,0.05263158,0.36842105,0.16666667,0.3,-0.7967089026176403,0.2909007574382581,66.6891452022152,0.09090909,0.36363636,0.54545455,0.36363636,0.27272727,0.36363636,0.13580247,81,"8062"
2009,"Danny Putnam","OAK","AA",26,30,139,0.30081301,0.11510791,0.18705036,0.22764227,0.33333333,8.007082151825049,0.4101879150747395,146.42132229505629,0.22916667,0.4375,0.33333333,0.44329897,0.21649485,0.34020619,0.11111111,549,"8062"
2006,"Mike Parisi","STL","AA",23,7,15,0,0,0.86666667,0,0,-4.29267824033188,0,-100,,,,,,,,,"8070"
2010,"Matt Carpenter","STL","AA",24,105,472,0.31565657,0.13559322,0.18644068,0.17171717,0.37666667,27.7983096319525,0.40709760014353125,149.90237292669684,0.21895425,0.4379085,0.34313725,0.38412698,0.25079365,0.36507937,0.0830268,1903,"8090"
2012,"Matt Carpenter","STL","AA",26,3,13,0.3,0.23076923,0.07692308,0.3,0.25,1.4667213682130626,0.4672602048287025,196.07450253280882,0.11111111,0.55555556,0.33333333,0.77777778,0.11111111,0.11111111,0.06896552,58,"8090"
2016,"Matt Carpenter","STL","AA",30,4,13,0.33333333,0.07692308,0.30769231,0.33333334,0.42857143,1.4339749098623842,0.4597473098681523,199.780051043386,0.125,0.125,0.75,0.5,0.5,0,0.0862069,58,"8090"
2019,"Matt Carpenter","STL","AA",33,5,19,0,0.21052632,0.21052632,0,0,-2.5711323174367746,0.15059917851498253,-14.290830802288076,0.27272727,0.18181818,0.54545455,0.45454545,0.18181818,0.36363636,0.06382979,94,"8090"
2011,"Vince Belnome","SDP","AA",23,75,318,0.33333333,0.14779874,0.18553459,0.26966292,0.37305699,30.083765034234382,0.4482248849883864,173.87290180869013,0.19138756,0.46889952,0.33971292,0.38862559,0.21327014,0.39810427,0.0861244,1254,"8126"
2015,"Matt Angle","OAK","AA",29,51,193,0.22929936,0.15025907,0.21761658,0.05732484,0.31034483,-2.2634094577236574,0.31219355959110157,89.88858928778278,0.27678571,0.48214286,0.24107143,0.38983051,0.31355932,0.29661017,0.0900277,722,"8136"
2007,"Jaime Garcia","STL","AA",20,8,17,0.25,0,0.29411765,0.0625,0.36363636,-0.7570447955572432,0.28104447967865887,63.78839261063825,0.1,0.6,0.3,0.18181818,0.18181818,0.63636364,0.17857143,28,"8137"
2008,"Chris Nelson","COL","AA",22,73,330,0.23674912,0.10606061,0.20909091,0.10954063,0.2962963,-8.806991661751308,0.30933817142357856,78.7991460862178,0.1797235,0.50691244,0.31336406,0.43181818,0.23636364,0.33181818,0.10556003,1241,"8175"
2009,"Chris Nelson","COL","AA",23,29,123,0.28037383,0.09756098,0.17073171,0.19626168,0.31325301,3.437074901666019,0.373152091105779,122.51862703629217,0.2375,0.3125,0.45,0.40909091,0.34090909,0.25,0.07079646,452,"8175"
2008,"Steven Hill","STL","AA",23,26,103,0.3030303,0.02912621,0.30097087,0.20202021,0.3968254,2.25226820904849,0.3680634845807714,117.3709108040438,0.26865672,0.44776119,0.28358209,0.47058824,0.27941176,0.25,0.15686275,357,"8211"
2009,"Steven Hill","STL","AA",24,120,508,0.28232759,0.07086614,0.20866142,0.1875,0.32463768,7.389709765962208,0.35642418633419204,111.72253916180681,0.18413598,0.39660057,0.41926346,0.50274725,0.21978022,0.27747253,0.12317666,1851,"8211"
2010,"Steven Hill","STL","AA",25,93,406,0.27977839,0.09359606,0.22167488,0.2631579,0.31349206,20.205778561198038,0.3954372308390312,142.1691030593422,0.18081181,0.33948339,0.4797048,0.50729927,0.27007299,0.22262774,0.14748449,1451,"8211"
2011,"Steven Hill","STL","AA",26,31,144,0.28244275,0.06944444,0.24305556,0.29007633,0.29545455,5.371797861823912,0.37932142177661815,129.12978376535577,0.12121212,0.38383838,0.49494949,0.42424242,0.24242424,0.33333333,0.15167549,567,"8211"
2006,"Hunter Pence","HOU","AA",23,136,592,0.28298279,0.10135135,0.18412162,0.25047801,0.30690537,20.864784146378376,0.38332296772899793,127.66106088735681,,,,,,,,,"8252"
2019,"Hunter Pence","TEX","AA",36,5,19,0.16666667,0.05263158,0.31578947,0,0.25,-2.106132252763022,0.18172569651352732,6.379145361234572,0.16666667,0.75,0.08333333,0.41666667,0.25,0.33333333,0.19354839,62,"8252"
2006,"Kurt Suzuki","OAK","AA",22,99,444,0.28457447,0.13063063,0.11261261,0.13031915,0.3125,10.700229335952924,0.3700317141702966,118.9141469565183,,,,,,,,,"8259"
2006,"Chris Iannetta","COL","AA",23,44,185,0.32051282,0.12972973,0.14054054,0.30128205,0.325,16.618219498631376,0.4484183636048566,170.5000468795577,,,,,,,,,"8267"
2006,"Matt Tuiasosopo","SEA","AA",20,62,241,0.18518519,0.08298755,0.26556017,0.0324074,0.25657895,-22.2820126697256,0.23102917307091558,27.43720252879284,,,,,,,,,"8272"
2006,"Kevin Melillo","OAK","AA",24,136,581,0.28,0.11703959,0.1686747,0.146,0.32323232,7.226164644000652,0.3561236546350562,109.76131579861111,,,,,,,,,"8278"
2011,"Dean Anna","SDP","AA",24,70,247,0.25252525,0.1659919,0.07692308,0.13131313,0.26815642,3.915874639422316,0.3535267230400369,112.37975123192594,0.18181818,0.36363636,0.45454545,0.42622951,0.24043716,0.33333333,0.04086022,930,"8353"
2012,"Dean Anna","SDP","AA",25,129,510,0.27058824,0.12941176,0.14901961,0.12235294,0.30346821,12.126213760165578,0.3539297353094957,120.2469178686518,0.14772727,0.44886364,0.40340909,0.44972067,0.23184358,0.31843575,0.05092144,2062,"8353"
2006,"Landon Powell","OAK","AA",24,12,45,0.26829268,0.06666667,0.26666667,0.07317073,0.35714286,-1.0519786105504245,0.31341166363822087,81.65274745221265,,,,,,,,,"8361"
2007,"Landon Powell","OAK","AA",25,60,256,0.29223744,0.140625,0.15625,0.21004567,0.31360947,12.692633870566713,0.3961355803059597,140.31688163281285,0.16,0.44,0.4,0.53370787,0.26404494,0.20224719,0.19912473,457,"8361"
2007,"Troy Patton","HOU","AA",21,6,16,0.08333333,0.125,0,0,0.08333333,-2.18143037272315,0.1687725441796439,-10.865525342219925,0.16666667,0.75,0.08333333,0.23076923,0.23076923,0.53846154,0,22,"8368"
2008,"Daniel Descalso","STL","AA",21,9,42,0.35135135,0.07142857,0.04761905,0.08108108,0.36111111,1.0440026789463206,0.37168043851852417,119.74658645023023,0.17142857,0.57142857,0.25714286,0.48648649,0.32432432,0.18918919,0.02721088,147,"8392"
2009,"Daniel Descalso","STL","AA",22,73,324,0.32291667,0.09567901,0.12654321,0.20833333,0.35564854,20.59600175534361,0.41763348423916363,151.2266472937504,0.21721311,0.46721311,0.31557377,0.46153846,0.25101215,0.28744939,0.05199307,1154,"8392"
2008,"Brett Wallace","STL","AA",21,13,57,0.36734694,0.03508772,0.12280702,0.28571428,0.38461538,6.851498677282575,0.48699689747994407,195.4883591887878,0.1,0.725,0.175,0.5,0.19047619,0.30952381,0.069869,229,"8434"
